7.55240791228e-10,7.33415265964e-10,-56.4711065389
1.17412211339e-09,8.55002024065e-10,-52.1906543263
2.89930502542e-09,2.79330192496e-09,-54.8196328249
9.55356914283e-09,1.47810285387e-08,-49.4868873771
5.35275866582e-10,5.45240671735e-09,-51.6686124572
1.86798976936e-09,8.51895430304e-10,-54.9186572048
8.63170344929e-10,1.01559386197e-09,-57.5202966891
2.4431653552e-09,1.08171558281e-08,-54.4389489749
8.84680770339e-10,9.68824056139e-10,-56.569895914
1.37684205376e-09,9.55814706546e-10,-56.4171117268
1.26595414758e-09,3.34670252909e-09,-52.7817315614
4.63029396117e-09,4.83358434354e-10,-57.3677542098
4.64829983958e-10,1.8600574383e-09,-56.8028026122
1.09677165092e-09,1.46846501194e-09,-59.145398308
1.47878626723e-09,7.2447221633e-10,-57.8102003873
5.16222390024e-09,2.25098404997e-09,-54.5693664601
5.98335848503e-10,4.7906977745e-10,-52.2521385542
3.25700700576e-09,2.34819532843e-09,-56.3565124638
5.25987946749e-10,1.10459814624e-09,-51.7294560883
3.4714025669e-09,9.19306673371e-10,-56.9023963912
5.08569894999e-10,3.00589475715e-09,-52.5455592
1.43295061366e-08,1.90187996318e-09,-56.750331235
4.80044704172e-10,5.17023850181e-10,-52.0136998851
9.36304477253e-10,1.61972863328e-09,-56.1060431518
3.30588637634e-09,2.29452666988e-09,-57.5762276369
2.13941449359e-09,1.55637450138e-09,-59.6025402346
7.15567419955e-10,8.23472266731e-10,-56.312833756
3.58185290128e-09,9.6387197379e-10,-52.2248937433
1.05301900779e-09,8.64311990199e-10,-57.5413417908
2.63637236665e-09,1.36698653269e-09,-57.850833951
3.90953130279e-09,1.11011603667e-09,-53.050267817
7.6365778649e-10,8.22092056898e-10,-57.9113894305
1.74260440455e-09,9.68003552701e-10,-53.4281456595
5.39219031233e-10,1.0699853511e-09,-52.7415476086
3.02937831552e-09,7.80961474676e-10,-54.5578653435
8.41228382058e-10,1.13664299754e-09,-54.8171217311
4.2517107034e-10,1.05234805797e-09,-54.7846692563
9.06102179357e-09,9.40473340548e-10,-52.8469030943
1.63266246805e-09,2.01346088782e-09,-57.1268988209
8.67857531873e-10,4.79937297303e-10,-55.7357699949
9.76597190197e-10,1.23232628515e-09,-55.5941861338
1.77025135539e-09,1.50839864333e-09,-59.4301743596
1.00908962763e-09,1.47989358346e-09,-58.6345553621
1.17018953767e-09,1.46033485656e-09,-58.6493171895
7.56098099041e-10,9.22141179853e-10,-54.7645644532
4.37467255519e-09,1.06741664373e-09,-53.1307505173
4.31460781006e-09,1.47843074805e-09,-48.9667471147
1.69197785132e-09,5.0018250858e-10,-52.0457636935
2.45290302297e-09,8.5337075531e-10,-56.8545319685
8.36911395814e-10,1.12133271891e-09,-57.5211089758
2.69431277422e-09,6.64047496882e-09,-48.4059014904
1.0811602278e-09,3.04584978904e-10,-47.1985602415
2.88234021467e-09,5.07101682984e-09,-48.8287819189
4.53412101256e-09,2.08972402395e-09,-44.8731903909
1.22855248862e-09,2.53233472676e-09,-53.0504480223
1.39654055842e-09,1.70685368114e-09,-52.5462244756
1.46879106938e-09,1.47115586264e-09,-52.4351892968
2.51544037841e-09,6.25055579706e-10,-54.5823476578
7.10821998387e-10,1.59046508682e-09,-52.7506060778
7.77293748905e-10,2.60514916873e-09,-54.9040337415
9.59855117134e-10,7.56599886875e-10,-54.0650291901
1.99576496544e-09,1.12862085323e-09,-56.7853049197
1.72173529927e-09,4.10993890058e-10,-55.0743104186
1.06781553195e-09,3.27321372502e-09,-55.2471610125
5.38521413532e-09,4.7948485078e-10,-55.7344096298
3.3515630863e-10,2.18810564259e-09,-52.0487997231
2.81567915339e-09,1.46499620005e-09,-59.4100030716
5.25712217767e-09,1.41248506679e-09,-58.6870276627
4.65750212064e-09,2.3243080136e-09,-49.8667520186
2.87963942255e-09,1.70890667328e-09,-50.7046284007
1.16891082532e-09,3.66522401269e-09,-50.4878011328
9.18168099828e-10,1.01843191392e-09,-56.2110001364
1.30129266683e-09,7.23045100795e-10,-55.2311417233
9.91228228606e-10,7.3177136195e-10,-58.2269729658
1.57244981376e-09,7.72501337818e-10,-57.6738833688
1.4246895495e-09,3.14484372972e-09,-55.1133568343
2.07795763896e-09,4.48093071346e-10,-55.2648632236
1.97032039191e-09,6.63587835493e-10,-55.0576439689
2.24118680999e-09,5.19546056046e-09,-52.0367092294
3.23426526474e-09,2.52954509088e-09,-51.9477043768
6.18750052406e-10,5.25682799058e-10,-53.800161926
3.5413975551e-09,5.88749108805e-09,-50.663933691
3.63876282136e-09,4.00847041536e-10,-56.5984975042
7.99472995003e-10,4.40221491185e-09,-55.9735470697
5.10680794469e-09,4.35044686754e-09,-54.8234505743
3.59227392814e-09,8.30826964793e-10,-54.8224335286
1.58411130497e-08,7.53927908873e-10,-52.0618470838
6.6324484267e-09,4.20417996242e-10,-55.3215779249
3.95971990967e-10,1.40142561584e-09,-50.1764616782
9.70413397075e-10,3.19426340018e-09,-52.3533769129
1.15280069623e-09,2.60116666266e-09,-52.9992550841
2.11381178282e-09,2.44228560633e-09,-59.6804831732
1.65562805459e-09,8.2560847378e-10,-55.4039885751
1.41527736278e-09,4.50372935412e-09,-52.0940144708
1.28432263718e-09,7.29310794374e-10,-56.8885519265
7.46424604507e-10,1.16443470954e-09,-53.4239114041
1.47164462638e-09,5.81561820864e-10,-53.2866174253
1.50646763392e-09,2.19825515681e-09,-52.6065023331
2.93262989187e-09,5.63815752843e-10,-54.6917775726
7.84759239542e-10,8.14601491315e-10,-56.0765066485
3.77131985023e-09,1.18844400782e-09,-58.5881461876
1.69912598351e-09,5.89431616788e-10,-51.6989609668
2.01030585271e-09,1.56263058211e-09,-53.4149793427
3.70802962949e-09,9.40729090547e-10,-53.9235168113
6.43485321061e-09,1.49655009118e-09,-57.9667259692
4.14479350832e-10,6.7170184119e-10,-55.701485082
2.09637938564e-09,8.41517473518e-10,-55.5391586779
9.79984355896e-08,1.10120008827e-09,-51.4668759417
1.20389241776e-08,1.28559548063e-09,-51.7066764118
5.98297255702e-09,5.07972495336e-10,-52.766338495
5.77126693854e-09,1.76490285962e-09,-53.8848698955
5.69120170336e-10,7.34514134875e-10,-54.6500867014
4.00760989212e-09,1.15104201091e-09,-56.8604979574
1.75280720516e-09,9.39036063051e-10,-58.8372575183
9.23122825995e-10,9.42711075199e-10,-59.5445068908
2.48450074853e-09,1.60585666733e-09,-55.9361335001
2.27445055086e-09,1.7776337871e-09,-53.6617897605
6.37130777018e-10,4.90460583087e-10,-57.1292032733
2.61664051285e-09,1.88331396874e-09,-54.339764005
7.67960235347e-09,2.06402701849e-09,-56.3728960451
5.27207591834e-09,1.28525681563e-09,-56.2845258544
4.65676323948e-10,1.60087810702e-09,-54.2351016631
4.95458537647e-09,8.63640852421e-10,-56.7689778513
3.31231787947e-09,1.98129872613e-09,-52.9974072157
1.66405122894e-09,4.0050166259e-10,-53.9162378105
7.62189350053e-10,5.10402040473e-10,-56.0801139129
6.05225108118e-10,2.25135644007e-09,-58.5653571764
4.31534496473e-09,4.66748307271e-10,-56.8387127725
3.84505528382e-09,1.03671377095e-09,-50.7532687482
9.57780162521e-10,1.46303785028e-09,-57.6851810184
1.37691535412e-09,6.42435824127e-10,-53.300610832
6.95591544793e-10,1.17821974642e-09,-50.3328123872
3.26343390906e-09,4.76989976207e-10,-52.3927335838
5.02077746008e-09,1.63194792493e-09,-51.5588753621
2.63658640668e-09,6.42441360101e-10,-52.2801348511
7.40498305434e-10,1.57791767554e-09,-54.9551191643
2.55062942156e-09,1.01297977807e-09,-56.722796975
7.04469131284e-09,9.78411668848e-10,-56.116947659
2.17516787619e-09,1.47804220481e-09,-53.9380629692
3.12356256915e-09,6.38501125968e-10,-53.1571262709
9.50371006035e-10,1.20664559669e-09,-55.0771231368
8.17884930173e-09,3.07526464295e-09,-51.8672027527
6.67774077302e-09,9.62123411185e-10,-54.8672988078
5.86812452334e-10,9.17747071869e-10,-55.2339519315
5.5158732083e-10,1.07347384929e-09,-51.8210124824
1.79121470507e-09,5.32172645285e-10,-53.4217058814
1.25787229329e-09,9.77560073066e-10,-57.7883207161
3.89689388385e-09,7.09006630777e-10,-57.5577698746
6.00270727523e-10,1.31379133792e-09,-53.2222868363
8.878966854e-10,1.02512639392e-09,-56.674741387
9.60357172909e-10,1.0720393972e-09,-55.7574551538
2.9161666048e-09,1.17871425645e-09,-54.443920054
3.20163268341e-09,7.81017115023e-10,-53.7715636956
4.88474472624e-10,7.93284947403e-10,-52.2785013887
3.82255439359e-09,1.07905259203e-09,-56.1780536417
1.34222862524e-08,1.80115670722e-09,-51.3345287692
1.35085431374e-08,3.90665592165e-10,-47.3695235066
3.69320622611e-09,4.10087417986e-09,-51.0683803833
1.76154767878e-09,1.35683164537e-09,-54.9790648259
1.13001579482e-09,6.72216915846e-10,-51.5794321045
1.54261004153e-09,9.4762698281e-10,-58.2121286483
6.72625479287e-10,8.10305656501e-10,-57.0778662388
2.40372695757e-09,1.06999148577e-09,-58.536851988
4.64804185171e-10,8.45948917996e-10,-55.236704477
4.60965386255e-10,1.62444017964e-09,-51.5942138191
1.24096107083e-09,2.33973418805e-09,-56.6597889948
1.09999094263e-09,5.96593634592e-10,-54.6580890026
2.09875450059e-09,4.67699911137e-10,-56.815011658
3.36908824524e-09,2.73853105835e-09,-56.6817000024
7.6930202546e-10,4.41947071263e-10,-55.0017269625
2.50734044992e-09,2.97914485741e-09,-51.3916119593
8.21331429537e-10,9.88733956725e-10,-52.4062311119
1.85101659164e-09,2.30019895387e-09,-54.0964447701
2.11688627156e-09,3.1220632274e-09,-50.0588313089
3.99042865022e-09,6.75132919919e-10,-57.257847502
3.89946328126e-09,3.91450556571e-09,-54.0566278193
1.29094219595e-09,9.87005928221e-10,-58.9497357523
1.30848329994e-09,1.90702940211e-09,-54.8061776175
1.1349138534e-09,8.10604409074e-10,-52.4724982209
8.22986387097e-10,5.60696446398e-09,-51.2208978871
2.57242759709e-09,2.27345492667e-09,-47.9371566812
1.94755877155e-08,4.69208281393e-10,-45.6994376984
5.93992083466e-09,1.98353537341e-09,-55.4691468048
1.34370656046e-09,2.37166968405e-09,-58.5493408547
1.02783185803e-09,2.43094484391e-09,-59.2935267203
2.88974382724e-09,1.20082786585e-09,-54.7335874558
7.63785242675e-10,7.7134174579e-10,-55.7009247321
2.72228068305e-09,9.96547657559e-10,-58.9614114983
8.31965304601e-10,6.11693110694e-10,-57.6158281598
4.44164019793e-09,2.18901001444e-09,-57.603652671
1.06065015172e-08,9.42914879885e-10,-57.7822195339
6.36733866693e-09,1.61036788573e-09,-56.9729220814
2.00841028897e-09,4.09477493564e-09,-56.7610239485
8.79349369191e-10,3.92846676631e-10,-55.4500989552
2.69658702537e-09,1.92323641038e-09,-53.7019925556
2.29092761169e-09,4.12350137073e-09,-56.1380564927
1.49038076332e-09,8.76096682213e-10,-55.2117699202
6.31283432273e-10,1.27728780434e-09,-57.0882732161
5.90308077899e-10,6.7864230085e-10,-56.6636231668
3.69360207596e-09,2.52877409873e-09,-56.6638475104
1.09744813963e-09,3.88039381782e-10,-56.4432292003
2.56534820566e-09,2.98226062419e-09,-54.260815343
4.4317841738e-09,2.51407649786e-09,-51.9201965919
3.94253901921e-09,2.75215761288e-09,-52.2860017682
7.75080339877e-10,1.94336677113e-09,-53.5432708058
4.90324437285e-10,3.25058062715e-09,-50.8616694533
3.6451556038e-09,8.42345105919e-10,-56.4232431151
1.13904445355e-08,1.72996833165e-09,-52.0445343031
4.11596591971e-09,1.65641850684e-09,-55.5738118984
1.62617021632e-09,1.22745771419e-09,-51.9307956459
1.43461159084e-09,1.21280120076e-09,-52.0549075458
2.51225031818e-09,1.47001957107e-09,-53.1679116641
1.62833693235e-09,5.23498089136e-10,-52.2530791611
1.82257060594e-09,3.0205654135e-09,-50.3084731329
2.12075297526e-09,1.75220561039e-09,-47.5328602249
1.05733813219e-09,7.34017964607e-10,-54.5517536437
1.72616632365e-09,1.27588077743e-09,-54.9938972722
1.15050355327e-09,1.43531151027e-09,-55.5947977554
1.33641137046e-09,8.88480098814e-10,-51.9694443326
9.34784725137e-10,1.43547954102e-09,-52.6650692344
1.85759741352e-09,3.2569544379e-09,-54.8509905167
3.65232214561e-09,5.52037901094e-10,-57.7874633021
7.54251830372e-10,5.59859810072e-09,-52.1057509693
1.88688368731e-09,7.58600984931e-10,-52.5246748646
8.63625301882e-10,1.32723198659e-09,-53.4481913494
6.29925525006e-10,7.38246394685e-10,-57.0004425104
3.93542131405e-09,1.79800275395e-09,-51.1495951604
1.21708643876e-09,6.21711514455e-10,-53.063178468
1.36839561458e-09,5.21533656307e-10,-51.9573783652
1.19164060092e-09,4.67874308052e-10,-51.973585258
1.7266559294e-09,2.4860392795e-09,-51.3264650542
2.12697751356e-09,1.76398520814e-09,-52.4846829714
9.79572967424e-10,4.72618605279e-10,-51.9384480298
1.57157574894e-09,1.1468625383e-09,-55.3283302902
8.51403881332e-10,8.01483945848e-10,-56.3963948302
8.80680576548e-10,7.61716557502e-10,-56.2650417538
1.81343288173e-09,9.96726486326e-10,-50.5001086849
1.09356400728e-08,3.88511165037e-09,-52.5369757933
6.42515787e-09,1.18002503907e-09,-53.2904379855
3.08249011589e-09,1.51282588068e-09,-56.5465946276
3.32279553919e-08,6.06255493482e-10,-55.1061855956
2.3814936354e-08,1.41187643264e-09,-50.3014153043
3.20197652199e-08,2.14822724334e-09,-52.9720467556
4.61501038577e-09,6.16254611363e-10,-57.0174973996
1.15193485892e-09,1.42261747188e-09,-58.36782272
1.42009056741e-09,1.5598972811e-09,-58.8214567323
2.76658303013e-08,3.77141471285e-10,-51.9977249192
4.61503193826e-08,2.86781742755e-09,-54.0495245126
4.48473575976e-09,5.21385023051e-10,-57.27805113
1.02139807042e-09,1.96522314932e-09,-55.127782615
1.41011209532e-09,1.04432099559e-09,-54.5945774886
1.60498327693e-09,1.09710754421e-09,-50.3058214395
1.23052569686e-09,1.07752208612e-09,-51.1944039699
4.51178640933e-09,3.04359172083e-09,-48.5747511057
7.06224116208e-09,3.28372326435e-09,-55.0813605372
1.82007346455e-09,2.12303650248e-09,-57.6177473748
9.76595210164e-10,7.02359261316e-10,-57.5811850821
1.74299008935e-09,1.59295284514e-09,-55.8440272747
1.1967991604e-09,1.32738398781e-09,-57.3678195485
1.35330046661e-09,6.90537200408e-10,-56.1729386249
1.3979683433e-09,7.61423134334e-10,-58.0300344945
3.39742871391e-10,4.45306002446e-10,-52.9894034733
7.01647230446e-10,7.48563138293e-10,-56.4311717339
2.58678073226e-09,1.18954187703e-09,-58.1120231133
3.51849689592e-09,7.91007042586e-10,-49.7944089118
1.45212652763e-09,4.78168282508e-10,-55.7942331889
1.59723654773e-09,3.4522952434e-10,-54.1694369596
2.28807169475e-09,1.78354386759e-09,-51.9259076846
7.17513517575e-10,4.9885731593e-10,-56.9720772747
2.1372367135e-09,6.64354595913e-10,-50.856368731
1.89574161548e-09,6.4972934488e-10,-51.2994307472
3.00372312788e-09,1.36599453326e-09,-51.8820756927
4.37726002391e-09,6.82087333985e-10,-56.8945638527
4.97100770794e-10,2.08073047114e-09,-54.0253371982
4.38685047783e-09,4.56233611501e-10,-56.8355135655
2.87364317313e-09,3.26371115948e-10,-56.0244057933
1.21968527724e-09,3.5535269269e-10,-55.9078547532
1.9907023044e-09,1.59999792424e-09,-51.9639021216
2.19647957275e-09,2.32932367349e-09,-47.5034817328
1.71019254267e-09,1.40330408786e-09,-53.1892358497
2.8247783146e-09,7.98816694359e-10,-53.8849050615
1.07565629414e-09,3.1398151776e-09,-53.4208116805
9.27948067454e-10,3.07121973745e-09,-52.8317494174
5.92252552366e-09,4.14687484551e-10,-54.3028774967
4.28743285197e-10,2.81829100228e-09,-56.4816621554
7.80109074477e-09,4.64387902567e-10,-57.6911145141
7.7806036353e-09,3.10550656345e-09,-55.0768572648
1.43380126436e-09,3.92002443948e-09,-55.9176588718
8.43418826472e-10,8.94891546907e-10,-56.889583493
7.44871000686e-10,4.31414323256e-10,-54.5980422045
1.58000962067e-09,2.01366465866e-09,-56.1052056516
9.87694965099e-10,5.26306737348e-10,-54.3762951567
1.57984009741e-09,1.79308774842e-09,-55.2830518132
3.1843836313e-09,6.27411761661e-10,-52.4675730493
2.39319347795e-09,8.42824119054e-10,-52.2337355331
1.52983200333e-09,1.13088422539e-09,-57.576392116
1.15610824174e-09,8.20699922501e-10,-58.2102724589
1.3984241756e-09,1.08600616111e-09,-58.6261704999
1.08104132977e-09,8.11444901211e-10,-55.6738557142
5.41328904513e-09,1.07963780194e-09,-56.3851344436
6.39456798156e-09,4.11773494767e-10,-55.4195186182
4.99788587069e-10,3.44280893012e-09,-56.4665235176
1.82699926881e-09,2.39238484587e-09,-58.7310559094
9.47513181955e-10,5.88061297037e-10,-57.1485134936
1.69828148326e-09,1.45137466518e-09,-52.419751261
2.51931774098e-09,6.14062463557e-10,-55.2248159772
3.89526889929e-09,6.87930587767e-10,-56.9114533076
9.85194439159e-10,1.71472552695e-09,-56.9898469478
2.0352061692e-09,5.82526103319e-10,-56.8626566111
6.68390663913e-10,2.43714125469e-09,-56.1611119331
3.43209888463e-09,4.97149490966e-10,-53.3858411858
6.2004337686e-10,2.32768980645e-09,-55.8080343642
5.05500733758e-09,1.24776164915e-09,-54.493973397
3.4487731529e-09,1.02753085174e-09,-58.0447643481
1.24929922207e-09,1.00372909222e-09,-57.2320653471
2.21526446765e-09,6.00484148126e-09,-50.2007263568
8.31699085142e-10,3.91598342644e-10,-51.9050054248
7.71951918345e-10,4.18536853201e-10,-52.6834376762
1.31064662395e-09,1.65180015371e-09,-56.9464042526
1.03365292361e-09,1.44440873003e-09,-56.4164770899
6.61173828143e-09,2.70245737093e-09,-54.4334344925
8.04830870884e-10,6.33320745811e-10,-50.3286601232
6.00428627675e-09,1.24574902687e-09,-50.95160248
6.7248236997e-09,5.61575266994e-10,-53.1454323127
4.07556948997e-10,2.10201726948e-09,-50.9244860539
4.93656460903e-09,6.25609520589e-10,-47.5278760842
3.59043192274e-09,1.74147117423e-09,-51.0810522578
2.64394190096e-09,8.32912699107e-10,-53.1469243723
3.70302684736e-08,1.07672160692e-09,-52.0039418071
8.06137438815e-10,9.08343339634e-10,-54.1940083305
1.14660327324e-09,6.0997252109e-10,-52.4085010453
7.92147430433e-10,1.24589207195e-09,-59.1321401484
2.39206499576e-09,8.9595484994e-10,-56.8375770512
1.18552184059e-09,9.24878683533e-10,-54.456107857
4.04199064034e-09,4.48942092609e-09,-49.9578859596
9.1718375748e-10,2.79614254213e-10,-54.7664183866
8.4237605013e-10,1.02961946654e-09,-56.4029600204
1.15852511379e-09,2.49528389224e-09,-50.8463558121
2.36470025103e-09,2.41647244121e-09,-55.5760198029
1.41926114007e-09,5.68399168602e-10,-55.3537339198
9.60517228658e-10,1.31330457266e-09,-55.159307047
1.96396978672e-09,1.20547157308e-09,-59.0492968744
2.66968788464e-09,9.07841092819e-10,-59.1775496441
3.14908651674e-09,1.86229851135e-09,-55.3176641632
1.75809801907e-09,7.70281138155e-10,-54.3067409868
1.7832065473e-09,2.45134171715e-09,-52.0999634574
3.07309307489e-09,6.02640543377e-10,-53.3292457772
1.67079613359e-08,9.34904128736e-10,-47.0171023609
6.98483310085e-08,1.18717463997e-09,-48.5883545301
7.19075674925e-08,1.16708538806e-09,-48.2160089737
3.21829958274e-10,8.06141417615e-10,-52.4161778474
1.41475648706e-08,1.15541000968e-09,-55.6305095313
3.58707905597e-10,9.27624262408e-10,-56.6897759061
9.7913332319e-09,1.13614415422e-09,-57.9768521843
2.06237904428e-08,5.74706468186e-10,-55.9127935694
7.21916209554e-10,1.72981103301e-09,-58.0665047488
8.41192394526e-10,2.14967285958e-09,-57.7682673905
4.94083245848e-10,9.10217266655e-10,-54.9436254398
3.4423830561e-09,1.41471000648e-09,-56.3674033335
1.00030856035e-09,6.87392377413e-10,-52.3226233963
2.54760000846e-09,9.70880641601e-10,-57.711860748
1.08447096453e-08,1.01920334572e-09,-53.0645907217
8.46437993825e-09,4.42915147491e-10,-51.9936361755
7.09041787605e-09,1.26591847267e-09,-57.3191137426
3.50754508192e-09,1.3626895854e-09,-56.0641210754
1.67412742652e-09,1.18980443813e-09,-56.8252798224
1.08891834401e-09,9.89957108324e-10,-57.8938492243
1.70988210445e-09,1.10536904945e-09,-56.4857357781
3.56759258002e-09,5.59431045224e-10,-50.6781435192
1.07801699203e-09,1.9320823293e-09,-51.8423964169
1.22922041013e-09,1.33881675244e-09,-53.2535884562
1.98046258173e-09,1.07038550105e-09,-58.9146992649
2.40661646361e-09,1.02583458772e-09,-56.3187199782
1.06445494535e-09,1.76494359922e-09,-56.0056029102
1.62170009505e-09,1.05588550788e-09,-52.6494005553
4.81249801256e-08,8.79740390673e-10,-48.4999897687
2.82306301221e-10,1.08243699627e-09,-51.7877803775
8.59337334757e-09,9.66526212079e-10,-53.4413423785
2.85362024095e-09,1.28939941236e-09,-55.5678875806
1.71931253752e-09,8.97276447207e-10,-58.0167827367
1.79422942397e-09,8.98360156028e-10,-58.1304179822
1.86514522081e-09,9.3979889779e-10,-56.7550170736
1.38505486549e-09,1.13376104914e-09,-58.4315727663
2.8269124397e-09,4.54790085578e-10,-55.8211926464
2.713252054e-09,4.24751468206e-10,-57.0056658862
3.96301132288e-09,4.51327058471e-09,-55.3385150422
